mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
380134	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	1	7	n/a	n/a	n/a	n/a	n/a
387069	STOP	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
388025	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	2	1	SQUID	1361	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
391030	START	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391895	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	4	8	4	n/a	n/a	n/a	n/a	n/a
396481	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	2	1	2	n/a	n/a	n/a	n/a	n/a
398150	STOP	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
400036	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	2	1	MARSH	874	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
403042	START	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
404106	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	8	5	n/a	n/a	n/a	n/a	n/a
411042	STOP	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
411914	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	2	1	TOMATO	1476	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
414919	START	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415784	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	8	6	8	n/a	n/a	n/a	n/a	n/a
422582	STOP	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
424025	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	2	1	CAPE	237	n/a	n/a	n/a	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
427046	SLOW_MSG	n/a	LTP111	ltpFR	8	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
428562	START	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
429419	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	6	7	8	n/a	n/a	n/a	n/a	n/a
435262	STOP	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
438424	REC_START	n/a	LTP111	ltpFR	8	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
441791	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	2	0	PICNIC	1060	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
443876	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	2	1	ISLAND	745	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
446326	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	2	0	CABBAGE	210	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
449070	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	2	1	TOMATO	1476	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
452137	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	2	1	CANARY	227	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
454772	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	2	0	DOCTOR	478	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
456866	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	2	0	STETHOSCOPE	1379	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
459396	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	2	0	PAINTER	1004	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
461162	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	2	0	CANVAS	234	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
465337	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	2	1	QUAIL	1147	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
516376	START	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517883	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	5	2	n/a	n/a	n/a	n/a	n/a
520887	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	4	1	1	n/a	n/a	n/a	n/a	n/a
524198	STOP	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
525582	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	3	1	TEAM	1441	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
528587	START	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529727	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	1	7	9	n/a	n/a	n/a	n/a	n/a
536587	STOP	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
537676	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	3	1	CARD	243	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
540681	START	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541572	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	1	5	n/a	n/a	n/a	n/a	n/a
543187	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	6	2	1	n/a	n/a	n/a	n/a	n/a
545483	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	3	4	n/a	n/a	n/a	n/a	n/a
548310	STOP	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
549596	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	3	1	FOLLOWER	589	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
552601	START	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553666	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	2	9	8	n/a	n/a	n/a	n/a	n/a
560601	STOP	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
561540	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	3	1	COMMANDER	354	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
564546	START	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565610	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	4	8	n/a	n/a	n/a	n/a	n/a
572054	STOP	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
573425	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	3	1	NET	946	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
576431	START	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577580	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	9	2	9	n/a	n/a	n/a	n/a	n/a
580467	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	2	7	n/a	n/a	n/a	n/a	n/a
582918	STOP	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
585453	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	3	1	OUTFIT	988	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
588458	START	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
589308	PROB	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	7	1	n/a	n/a	n/a	n/a	n/a
596458	STOP	n/a	LTP111	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
597507	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	8	3	1	LINT	826	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
